100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9998 99.9998 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 -0.0278 -0.0532 -0.0930 -0.1563 -0.2562 -0.4124 -0.6562 -1.0293 -1.6039 -2.9521 -5.0904 -8.2310 -12.0091 -16.2361 -18.1127 -17.1255 -13.5646 -9.2994 -5.8388 -3.3703 -1.8443 -1.1907 -0.7605 -0.4808 -0.3000 -0.1843 -0.1106 -0.0641 -0.0349
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9998 99.9998 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 -0.0294 -0.0548 -0.0948 -0.1582 -0.2580 -0.4143 -0.6577 -1.0311 -1.6054 -2.9530 -5.0901 -8.2291 -12.0056 -16.2310 -18.1068 -17.1199 -13.5604 -9.2971 -5.8382 -3.3711 -1.8458 -1.1921 -0.7623 -0.4826 -0.3019 -0.1862 -0.1124 -0.0659 -0.0365
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9998 99.9998 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 -0.0301 -0.0549 -0.0941 -0.1562 -0.2541 -0.4073 -0.6460 -1.0123 -1.5755 -2.8882 -4.9653 -8.0104 -11.6721 -15.7528 -17.5694 -16.6131 -13.1720 -9.0478 -5.6941 -3.2973 -1.8114 -1.1700 -0.7486 -0.4743 -0.2971 -0.1836 -0.1115 -0.0658 -0.0370
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9998 99.9998 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 -0.0299 -0.0538 -0.0913 -0.1507 -0.2448 -0.3921 -0.6220 -0.9740 -1.5160 -2.7618 -4.7244 -7.5896 -11.0320 -14.8355 -16.5388 -15.6409 -12.4265 -8.5686 -5.4160 -3.1538 -1.7432 -1.1261 -0.7205 -0.4567 -0.2863 -0.1772 -0.1077 -0.0641 -0.0366
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9998 99.9998 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 -0.0289 -0.0514 -0.0866 -0.1426 -0.2313 -0.3701 -0.5871 -0.9185 -1.4304 -2.5816 -4.3825 -6.9946 -10.1284 -13.5439 -15.0879 -14.2724 -11.3760 -7.8913 -5.0216 -2.9494 -1.6453 -1.0630 -0.6801 -0.4310 -0.2704 -0.1675 -0.1021 -0.0610 -0.0352
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9998 99.9998 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 -0.0117 -0.0334 -0.0674 -0.1214 -0.2066 -0.3400 -0.5482 -0.8677 -1.3606 -2.4562 -4.1544 -6.5984 -9.5264 -12.6758 -14.1177 -13.3609 -10.6820 -7.4513 -4.7674 -2.8138 -1.5705 -1.0080 -0.6398 -0.3993 -0.2446 -0.1456 -0.0826 -0.0429 -0.0179
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9998 99.9998 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 -0.0160 -0.0390 -0.0750 -0.1318 -0.2218 -0.3627 -0.5828 -0.9200 -1.4399 -2.6186 -4.4584 -7.1234 -10.3203 -13.8060 -15.3863 -14.5578 -11.6031 -8.0479 -5.1175 -2.9978 -1.6607 -1.0677 -0.6791 -0.4252 -0.2619 -0.1573 -0.0910 -0.0490 -0.0225
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9998 99.9998 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 -0.0200 -0.0438 -0.0811 -0.1400 -0.2333 -0.3794 -0.6076 -0.9572 -1.4958 -2.7328 -4.6722 -7.4928 -10.8793 -14.6037 -16.2820 -15.4029 -12.2524 -8.4677 -5.3635 -3.1271 -1.7243 -1.1100 -0.7074 -0.4441 -0.2748 -0.1664 -0.0977 -0.0543 -0.0268
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9998 99.9998 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 -0.0233 -0.0475 -0.0854 -0.1455 -0.2406 -0.3893 -0.6215 -0.9775 -1.5256 -2.7926 -4.7832 -7.6841 -11.1685 -15.0169 -16.7450 -15.8402 -12.5884 -8.6850 -5.4910 -3.1945 -1.7579 -1.1330 -0.7230 -0.4553 -0.2829 -0.1725 -0.1023 -0.0580 -0.0301
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9998 99.9998 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 -0.0255 -0.0497 -0.0877 -0.1480 -0.2430 -0.3918 -0.6236 -0.9798 -1.5276 -2.7945 -4.7848 -7.6852 -11.1688 -15.0170 -16.7448 -15.8403 -12.5887 -8.6859 -5.4924 -3.1963 -1.7599 -1.1348 -0.7253 -0.4576 -0.2853 -0.1749 -0.1046 -0.0603 -0.0323
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9998 99.9998 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 -0.0269 -0.0507 -0.0880 -0.1472 -0.2405 -0.3865 -0.6140 -0.9641 -1.5019 -2.7386 -4.6771 -7.4963 -10.8806 -14.6045 -16.2810 -15.4029 -12.2536 -8.4704 -5.3678 -3.1325 -1.7302 -1.1161 -0.7141 -0.4511 -0.2819 -0.1735 -0.1047 -0.0611 -0.0336
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9998 99.9998 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 -0.0278 -0.0506 -0.0866 -0.1432 -0.2331 -0.3739 -0.5936 -0.9309 -1.4499 -2.6281 -4.4666 -7.1293 -10.3226 -13.8073 -15.3854 -14.5581 -11.6052 -8.0524 -5.1246 -3.0068 -1.6705 -1.0781 -0.6900 -0.4365 -0.2733 -0.1688 -0.1024 -0.0607 -0.0343
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9998 99.9998 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 -0.0279 -0.0495 -0.0834 -0.1370 -0.2221 -0.3553 -0.5636 -0.8823 -1.3745 -2.4693 -4.1659 -6.6072 -9.5305 -12.6785 -14.1171 -13.3620 -10.6858 -7.4579 -4.7775 -2.8263 -1.5841 -1.0228 -0.6549 -0.4146 -0.2601 -0.1612 -0.0984 -0.0590 -0.0340
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9998 99.9998 99.9998 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 -0.0070 -0.0276 -0.0600 -0.1112 -0.1921 -0.3188 -0.5167 -0.8208 -1.2900 -2.3117 -3.8780 -6.1112 -8.7833 -11.6109 -12.9264 -12.2410 -9.8263 -6.9066 -4.4558 -2.6552 -1.4929 -0.9561 -0.6057 -0.3759 -0.2287 -0.1345 -0.0747 -0.0368 -0.0129
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9998 99.9998 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 -0.0114 -0.0331 -0.0672 -0.1210 -0.2062 -0.3395 -0.5478 -0.8676 -1.3607 -2.4560 -4.1468 -6.5728 -9.4788 -12.5968 -14.0324 -13.2849 -10.6314 -7.4306 -4.7649 -2.8186 -1.5734 -1.0094 -0.6410 -0.3994 -0.2445 -0.1454 -0.0826 -0.0428 -0.0176
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9998 99.9998 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 -0.0155 -0.0380 -0.0733 -0.1288 -0.2169 -0.3548 -0.5703 -0.9010 -1.4107 -2.5575 -4.3357 -6.8974 -9.9680 -13.2921 -14.8118 -14.0208 -11.1984 -7.7990 -4.9820 -2.9334 -1.6301 -1.0475 -0.6665 -0.4167 -0.2565 -0.1540 -0.0891 -0.0480 -0.0219
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9998 99.9998 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 -0.0190 -0.0419 -0.0777 -0.1343 -0.2239 -0.3642 -0.5833 -0.9197 -1.4375 -2.6111 -4.4344 -7.0665 -10.2222 -13.6534 -15.2163 -14.4031 -11.4929 -7.9907 -5.0953 -2.9937 -1.6603 -1.0683 -0.6810 -0.4271 -0.2642 -0.1600 -0.0938 -0.0520 -0.0256
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9998 99.9998 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 -0.0217 -0.0446 -0.0804 -0.1372 -0.2268 -0.3671 -0.5857 -0.9225 -1.4400 -2.6141 -4.4378 -7.0702 -10.2261 -13.6586 -15.2209 -14.4080 -11.4974 -7.9944 -5.0985 -2.9965 -1.6628 -1.0707 -0.6839 -0.4300 -0.2672 -0.1629 -0.0966 -0.0547 -0.0283
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9998 99.9998 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 -0.0238 -0.0462 -0.0815 -0.1374 -0.2254 -0.3633 -0.5780 -0.9095 -1.4181 -2.5662 -4.3456 -6.9088 -9.9796 -13.3065 -14.8255 -14.0350 -11.2113 -7.8101 -4.9917 -2.9417 -1.6373 -1.0549 -0.6748 -0.4251 -0.2651 -0.1626 -0.0975 -0.0563 -0.0302
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9998 99.9998 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 -0.0255 -0.0471 -0.0812 -0.1348 -0.2199 -0.3531 -0.5609 -0.8809 -1.3729 -2.4703 -4.1634 -6.5918 -9.4981 -12.6211 -14.0554 -13.3086 -10.6531 -7.4489 -4.7809 -2.8323 -1.5853 -1.0221 -0.6543 -0.4130 -0.2582 -0.1592 -0.0964 -0.0569 -0.0317
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9998 99.9998 99.9998 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 99.9997 -0.0265 -0.0471 -0.0793 -0.1302 -0.2110 -0.3375 -0.5352 -0.8386 -1.3069 -2.3315 -3.9012 -6.1381 -8.8107 -11.6449 -12.9590 -12.2744 -9.8568 -6.9322 -4.4782 -2.6742 -1.5095 -0.9739 -0.6241 -0.3945 -0.2475 -0.1534 -0.0939 -0.0562 -0.0324
