100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 -0.0005 -0.0138 -0.0350 -0.0681 -0.1201 -0.2020 -0.3304 -0.5298 -0.8346 -1.2896 -1.9473 -3.3678 -4.9998 -6.9770 -7.7891 -7.3472 -5.7243 -3.7706 -2.2043 -1.4749 -0.9613 -0.6137 -0.3850 -0.2369 -0.1423 -0.0822 -0.0440 -0.0196 -0.0041
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 -0.0040 -0.0174 -0.0386 -0.0718 -0.1239 -0.2055 -0.3340 -0.5333 -0.8382 -1.2931 -1.9504 -3.3723 -5.0049 -6.9841 -7.7961 -7.3542 -5.7302 -3.7749 -2.2073 -1.4782 -0.9648 -0.6172 -0.3886 -0.2405 -0.1460 -0.0860 -0.0476 -0.0231 -0.0076
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 -0.0076 -0.0208 -0.0418 -0.0748 -0.1263 -0.2074 -0.3347 -0.5321 -0.8340 -1.2848 -1.9362 -3.3430 -4.9565 -6.9100 -7.7122 -7.2757 -5.6724 -3.7411 -2.1910 -1.4684 -0.9596 -0.6152 -0.3887 -0.2420 -0.1482 -0.0889 -0.0508 -0.0265 -0.0112
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 -0.0113 -0.0243 -0.0449 -0.0769 -0.1274 -0.2073 -0.3323 -0.5262 -0.8226 -1.2654 -1.9053 -3.2805 -4.8561 -6.7572 -7.5399 -7.1142 -5.5528 -3.6703 -2.1558 -1.4459 -0.9460 -0.6079 -0.3854 -0.2414 -0.1492 -0.0906 -0.0537 -0.0299 -0.0149
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 -0.0148 -0.0274 -0.0473 -0.0784 -0.1276 -0.2054 -0.3271 -0.5157 -0.8043 -1.2355 -1.8584 -3.1861 -4.7070 -6.5308 -7.2853 -6.8752 -5.3753 -3.5646 -2.1029 -1.4115 -0.9247 -0.5954 -0.3788 -0.2386 -0.1487 -0.0918 -0.0558 -0.0328 -0.0182
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 0.0107 -0.0016 -0.0213 -0.0523 -0.1006 -0.1764 -0.2953 -0.4800 -0.7628 -1.1852 -1.7958 -3.0703 -4.5414 -6.2857 -7.0170 -6.6223 -5.1833 -3.4457 -2.0380 -1.3595 -0.8820 -0.5589 -0.3465 -0.2093 -0.1215 -0.0656 -0.0297 -0.0070 0.0073
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 0.0071 -0.0055 -0.0258 -0.0575 -0.1070 -0.1847 -0.3067 -0.4963 -0.7862 -1.2191 -1.8446 -3.1655 -4.6876 -6.5059 -7.2632 -6.8542 -5.3569 -3.5507 -2.0923 -1.3975 -0.9081 -0.5770 -0.3592 -0.2183 -0.1283 -0.0711 -0.0345 -0.0110 0.0037
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 0.0033 -0.0095 -0.0302 -0.0624 -0.1125 -0.1916 -0.3158 -0.5085 -0.8031 -1.2432 -1.8789 -3.2317 -4.7893 -6.6587 -7.4341 -7.0151 -5.4777 -3.6239 -2.1304 -1.4243 -0.9270 -0.5905 -0.3691 -0.2258 -0.1342 -0.0762 -0.0390 -0.0151 -0.0002
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 -0.0005 -0.0135 -0.0342 -0.0666 -0.1174 -0.1971 -0.3222 -0.5164 -0.8136 -1.2572 -1.8979 -3.2678 -4.8436 -6.7400 -7.5246 -7.1004 -5.5422 -3.6632 -2.1513 -1.4398 -0.9384 -0.5990 -0.3759 -0.2315 -0.1392 -0.0806 -0.0431 -0.0191 -0.0040
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 -0.0042 -0.0171 -0.0378 -0.0705 -0.1213 -0.2008 -0.3257 -0.5201 -0.8172 -1.2607 -1.9010 -3.2728 -4.8490 -6.7475 -7.5321 -7.1079 -5.5484 -3.6677 -2.1543 -1.4432 -0.9420 -0.6027 -0.3796 -0.2352 -0.1430 -0.0844 -0.0467 -0.0228 -0.0077
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 -0.0079 -0.0207 -0.0412 -0.0736 -0.1238 -0.2027 -0.3269 -0.5194 -0.8138 -1.2534 -1.8883 -3.2463 -4.8053 -6.6808 -7.4563 -7.0372 -5.4963 -3.6373 -2.1396 -1.4344 -0.9375 -0.6013 -0.3801 -0.2369 -0.1454 -0.0875 -0.0500 -0.0263 -0.0114
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 -0.0116 -0.0243 -0.0446 -0.0758 -0.1253 -0.2031 -0.3251 -0.5144 -0.8037 -1.2360 -1.8600 -3.1895 -4.7140 -6.5420 -7.2998 -6.8904 -5.3875 -3.5728 -2.1074 -1.4141 -0.9255 -0.5950 -0.3775 -0.2367 -0.1466 -0.0895 -0.0533 -0.0298 -0.0151
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 -0.0153 -0.0277 -0.0473 -0.0777 -0.1257 -0.2016 -0.3207 -0.5052 -0.7872 -1.2087 -1.8170 -3.1031 -4.5777 -6.3353 -7.0674 -6.6722 -5.2255 -3.4761 -2.0588 -1.3826 -0.9061 -0.5839 -0.3718 -0.2345 -0.1466 -0.0910 -0.0558 -0.0330 -0.0187
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 0.0098 -0.0021 -0.0211 -0.0513 -0.0984 -0.1721 -0.2875 -0.4668 -0.7412 -1.1515 -1.7441 -2.9669 -4.3803 -6.0427 -6.7457 -6.3692 -4.9959 -3.3342 -1.9821 -1.3228 -0.8582 -0.5442 -0.3377 -0.2044 -0.1189 -0.0644 -0.0294 -0.0073 0.0065
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 0.0064 -0.0058 -0.0254 -0.0564 -0.1045 -0.1798 -0.2981 -0.4818 -0.7629 -1.1829 -1.7891 -3.0538 -4.5144 -6.2441 -6.9709 -6.5814 -5.1550 -3.4308 -2.0323 -1.3580 -0.8825 -0.5610 -0.3495 -0.2128 -0.1254 -0.0698 -0.0339 -0.0111 0.0030
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 0.0028 -0.0096 -0.0297 -0.0611 -0.1099 -0.1864 -0.3067 -0.4933 -0.7788 -1.2053 -1.8208 -3.1145 -4.6077 -6.3841 -7.1272 -6.7286 -5.2657 -3.4981 -2.0675 -1.3829 -0.9001 -0.5736 -0.3589 -0.2199 -0.1310 -0.0747 -0.0383 -0.0150 -0.0006
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 -0.0010 -0.0135 -0.0337 -0.0653 -0.1145 -0.1917 -0.3127 -0.5008 -0.7885 -1.2183 -1.8384 -3.1484 -4.6578 -6.4588 -7.2105 -6.8070 -5.3251 -3.5344 -2.0868 -1.3971 -0.9107 -0.5817 -0.3653 -0.2254 -0.1359 -0.0790 -0.0424 -0.0190 -0.0044
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 -0.0047 -0.0172 -0.0373 -0.0690 -0.1184 -0.1954 -0.3163 -0.5043 -0.7921 -1.2218 -1.8415 -3.1538 -4.6632 -6.4664 -7.2180 -6.8146 -5.3314 -3.5390 -2.0898 -1.4005 -0.9143 -0.5852 -0.3689 -0.2291 -0.1398 -0.0827 -0.0460 -0.0227 -0.0082
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 -0.0084 -0.0208 -0.0407 -0.0723 -0.1212 -0.1975 -0.3176 -0.5041 -0.7893 -1.2154 -1.8301 -3.1299 -4.6239 -6.4064 -7.1498 -6.7511 -5.2845 -3.5116 -2.0765 -1.3928 -0.9105 -0.5843 -0.3698 -0.2309 -0.1422 -0.0859 -0.0493 -0.0263 -0.0119
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 -0.0122 -0.0244 -0.0441 -0.0748 -0.1226 -0.1980 -0.3164 -0.4999 -0.7805 -1.1998 -1.8044 -3.0780 -4.5410 -6.2807 -7.0079 -6.6181 -5.1859 -3.4530 -2.0472 -1.3746 -0.8999 -0.5789 -0.3677 -0.2310 -0.1436 -0.0881 -0.0526 -0.0298 -0.0155
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 -0.0158 -0.0278 -0.0470 -0.0768 -0.1235 -0.1971 -0.3126 -0.4918 -0.7657 -1.1751 -1.7650 -2.9998 -4.4169 -6.0929 -6.7968 -6.4197 -5.0386 -3.3648 -2.0027 -1.3461 -0.8824 -0.5691 -0.3628 -0.2293 -0.1438 -0.0898 -0.0553 -0.0330 -0.0191
