100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0285 -0.0289 -0.0296 -0.0316 -0.0334 -0.0362 -0.0417 -0.0491 -0.0617 -0.0806 -0.1089 -0.1466 -0.1921 -0.2334 -0.2535 -0.2423 -0.2061 -0.1600 -0.1190 -0.0886 -0.0673 -0.0530 -0.0436 -0.0374 -0.0341 -0.0321 -0.0299 -0.0291 -0.0286
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0281 -0.0285 -0.0292 -0.0312 -0.0330 -0.0358 -0.0413 -0.0486 -0.0612 -0.0802 -0.1083 -0.1460 -0.1915 -0.2323 -0.2528 -0.2414 -0.2053 -0.1593 -0.1184 -0.0881 -0.0668 -0.0526 -0.0432 -0.0370 -0.0337 -0.0317 -0.0295 -0.0287 -0.0282
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0277 -0.0281 -0.0288 -0.0308 -0.0326 -0.0354 -0.0409 -0.0482 -0.0607 -0.0796 -0.1077 -0.1452 -0.1906 -0.2314 -0.2517 -0.2405 -0.2045 -0.1586 -0.1178 -0.0875 -0.0663 -0.0521 -0.0428 -0.0366 -0.0333 -0.0313 -0.0291 -0.0283 -0.0278
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0303 -0.0308 -0.0314 -0.0335 -0.0353 -0.0381 -0.0437 -0.0511 -0.0638 -0.0830 -0.1116 -0.1497 -0.1958 -0.2381 -0.2573 -0.2461 -0.2098 -0.1632 -0.1218 -0.0911 -0.0696 -0.0551 -0.0456 -0.0393 -0.0360 -0.0340 -0.0317 -0.0309 -0.0304
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0299 -0.0303 -0.0310 -0.0331 -0.0349 -0.0377 -0.0433 -0.0507 -0.0634 -0.0826 -0.1112 -0.1494 -0.1955 -0.2377 -0.2567 -0.2456 -0.2095 -0.1629 -0.1214 -0.0907 -0.0691 -0.0547 -0.0452 -0.0389 -0.0356 -0.0335 -0.0313 -0.0305 -0.0300
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0295 -0.0299 -0.0306 -0.0327 -0.0344 -0.0373 -0.0429 -0.0502 -0.0630 -0.0822 -0.1108 -0.1489 -0.1951 -0.2372 -0.2563 -0.2451 -0.2092 -0.1625 -0.1210 -0.0902 -0.0687 -0.0543 -0.0448 -0.0385 -0.0352 -0.0331 -0.0309 -0.0301 -0.0296
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0291 -0.0295 -0.0302 -0.0322 -0.0340 -0.0369 -0.0424 -0.0498 -0.0625 -0.0817 -0.1103 -0.1485 -0.1947 -0.2365 -0.2558 -0.2446 -0.2087 -0.1620 -0.1205 -0.0898 -0.0683 -0.0538 -0.0443 -0.0380 -0.0347 -0.0327 -0.0305 -0.0297 -0.0292
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0286 -0.0291 -0.0298 -0.0318 -0.0336 -0.0364 -0.0420 -0.0494 -0.0621 -0.0813 -0.1098 -0.1480 -0.1941 -0.2357 -0.2552 -0.2439 -0.2082 -0.1615 -0.1200 -0.0893 -0.0678 -0.0534 -0.0439 -0.0376 -0.0343 -0.0323 -0.0301 -0.0293 -0.0287
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0282 -0.0286 -0.0293 -0.0314 -0.0332 -0.0360 -0.0416 -0.0489 -0.0616 -0.0808 -0.1093 -0.1474 -0.1935 -0.2347 -0.2546 -0.2432 -0.2075 -0.1609 -0.1195 -0.0888 -0.0673 -0.0529 -0.0434 -0.0372 -0.0339 -0.0318 -0.0296 -0.0288 -0.0283
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0278 -0.0282 -0.0289 -0.0309 -0.0327 -0.0356 -0.0411 -0.0485 -0.0612 -0.0803 -0.1087 -0.1467 -0.1927 -0.2337 -0.2537 -0.2423 -0.2068 -0.1603 -0.1189 -0.0883 -0.0668 -0.0525 -0.0430 -0.0367 -0.0335 -0.0314 -0.0292 -0.0284 -0.0279
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0273 -0.0278 -0.0285 -0.0305 -0.0323 -0.0351 -0.0406 -0.0480 -0.0607 -0.0797 -0.1081 -0.1461 -0.1920 -0.2326 -0.2527 -0.2413 -0.2058 -0.1595 -0.1183 -0.0877 -0.0663 -0.0520 -0.0425 -0.0363 -0.0330 -0.0309 -0.0287 -0.0280 -0.0274
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0302 -0.0307 -0.0314 -0.0334 -0.0352 -0.0381 -0.0437 -0.0511 -0.0639 -0.0832 -0.1120 -0.1505 -0.1969 -0.2390 -0.2584 -0.2473 -0.2110 -0.1641 -0.1223 -0.0913 -0.0697 -0.0551 -0.0456 -0.0392 -0.0359 -0.0339 -0.0317 -0.0309 -0.0304
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0298 -0.0302 -0.0309 -0.0330 -0.0348 -0.0376 -0.0432 -0.0506 -0.0635 -0.0828 -0.1116 -0.1501 -0.1966 -0.2387 -0.2579 -0.2469 -0.2108 -0.1638 -0.1219 -0.0909 -0.0692 -0.0547 -0.0451 -0.0388 -0.0355 -0.0334 -0.0312 -0.0304 -0.0299
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0294 -0.0298 -0.0305 -0.0325 -0.0343 -0.0372 -0.0428 -0.0502 -0.0630 -0.0823 -0.1112 -0.1497 -0.1963 -0.2382 -0.2574 -0.2463 -0.2104 -0.1633 -0.1215 -0.0905 -0.0688 -0.0543 -0.0447 -0.0384 -0.0351 -0.0330 -0.0308 -0.0300 -0.0295
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0289 -0.0293 -0.0300 -0.0321 -0.0339 -0.0367 -0.0423 -0.0497 -0.0626 -0.0819 -0.1107 -0.1492 -0.1958 -0.2376 -0.2568 -0.2456 -0.2100 -0.1629 -0.1210 -0.0900 -0.0683 -0.0538 -0.0442 -0.0379 -0.0346 -0.0325 -0.0303 -0.0295 -0.0290
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0284 -0.0289 -0.0296 -0.0316 -0.0334 -0.0363 -0.0419 -0.0493 -0.0621 -0.0814 -0.1102 -0.1487 -0.1953 -0.2368 -0.2561 -0.2449 -0.2094 -0.1623 -0.1205 -0.0895 -0.0679 -0.0533 -0.0438 -0.0375 -0.0342 -0.0321 -0.0299 -0.0291 -0.0286
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0280 -0.0284 -0.0291 -0.0312 -0.0330 -0.0358 -0.0414 -0.0488 -0.0616 -0.0809 -0.1097 -0.1481 -0.1946 -0.2359 -0.2553 -0.2439 -0.2088 -0.1618 -0.1200 -0.0890 -0.0674 -0.0528 -0.0433 -0.0370 -0.0337 -0.0316 -0.0294 -0.0286 -0.0281
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0275 -0.0279 -0.0286 -0.0307 -0.0325 -0.0353 -0.0409 -0.0483 -0.0611 -0.0804 -0.1091 -0.1475 -0.1939 -0.2349 -0.2543 -0.2430 -0.2080 -0.1611 -0.1194 -0.0885 -0.0668 -0.0523 -0.0428 -0.0365 -0.0332 -0.0312 -0.0289 -0.0281 -0.0276
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0270 -0.0275 -0.0282 -0.0302 -0.0320 -0.0348 -0.0404 -0.0478 -0.0606 -0.0798 -0.1085 -0.1468 -0.1930 -0.2339 -0.2533 -0.2419 -0.2072 -0.1604 -0.1187 -0.0879 -0.0663 -0.0518 -0.0423 -0.0360 -0.0327 -0.0307 -0.0284 -0.0276 -0.0271
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0302 -0.0306 -0.0313 -0.0334 -0.0352 -0.0380 -0.0437 -0.0511 -0.0640 -0.0834 -0.1124 -0.1511 -0.1978 -0.2398 -0.2594 -0.2483 -0.2121 -0.1648 -0.1228 -0.0916 -0.0698 -0.0552 -0.0456 -0.0392 -0.0359 -0.0338 -0.0316 -0.0308 -0.0303
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0297 -0.0302 -0.0309 -0.0329 -0.0347 -0.0376 -0.0432 -0.0506 -0.0635 -0.0830 -0.1120 -0.1507 -0.1976 -0.2394 -0.2590 -0.2478 -0.2118 -0.1645 -0.1224 -0.0912 -0.0693 -0.0547 -0.0451 -0.0388 -0.0355 -0.0334 -0.0311 -0.0303 -0.0298
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0293 -0.0297 -0.0304 -0.0325 -0.0342 -0.0371 -0.0427 -0.0502 -0.0631 -0.0825 -0.1115 -0.1503 -0.1972 -0.2390 -0.2584 -0.2473 -0.2114 -0.1641 -0.1219 -0.0907 -0.0689 -0.0543 -0.0446 -0.0383 -0.0350 -0.0329 -0.0307 -0.0299 -0.0294
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0288 -0.0292 -0.0299 -0.0320 -0.0338 -0.0366 -0.0423 -0.0497 -0.0626 -0.0820 -0.1111 -0.1498 -0.1967 -0.2384 -0.2577 -0.2465 -0.2109 -0.1636 -0.1214 -0.0902 -0.0684 -0.0538 -0.0442 -0.0378 -0.0345 -0.0324 -0.0302 -0.0294 -0.0289
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0283 -0.0287 -0.0294 -0.0315 -0.0333 -0.0361 -0.0418 -0.0492 -0.0621 -0.0815 -0.1105 -0.1493 -0.1961 -0.2377 -0.2569 -0.2457 -0.2104 -0.1631 -0.1209 -0.0897 -0.0679 -0.0533 -0.0437 -0.0373 -0.0340 -0.0319 -0.0297 -0.0289 -0.0284
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0278 -0.0282 -0.0289 -0.0310 -0.0328 -0.0356 -0.0413 -0.0487 -0.0616 -0.0810 -0.1100 -0.1487 -0.1955 -0.2369 -0.2559 -0.2447 -0.2097 -0.1625 -0.1204 -0.0892 -0.0674 -0.0528 -0.0432 -0.0368 -0.0335 -0.0314 -0.0292 -0.0284 -0.0279
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0273 -0.0277 -0.0284 -0.0305 -0.0323 -0.0351 -0.0407 -0.0482 -0.0610 -0.0805 -0.1094 -0.1481 -0.1948 -0.2360 -0.2549 -0.2436 -0.2090 -0.1618 -0.1198 -0.0886 -0.0668 -0.0522 -0.0426 -0.0363 -0.0330 -0.0309 -0.0287 -0.0279 -0.0274
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0267 -0.0272 -0.0279 -0.0300 -0.0317 -0.0346 -0.0402 -0.0476 -0.0605 -0.0799 -0.1088 -0.1474 -0.1940 -0.2350 -0.2537 -0.2425 -0.2081 -0.1611 -0.1192 -0.0880 -0.0663 -0.0517 -0.0421 -0.0358 -0.0325 -0.0304 -0.0282 -0.0274 -0.0269
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0302 -0.0306 -0.0313 -0.0334 -0.0352 -0.0380 -0.0437 -0.0511 -0.0641 -0.0836 -0.1127 -0.1517 -0.1986 -0.2403 -0.2601 -0.2488 -0.2129 -0.1655 -0.1232 -0.0918 -0.0699 -0.0552 -0.0456 -0.0392 -0.0359 -0.0338 -0.0316 -0.0308 -0.0303
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0297 -0.0301 -0.0308 -0.0329 -0.0347 -0.0376 -0.0432 -0.0506 -0.0636 -0.0831 -0.1123 -0.1513 -0.1983 -0.2401 -0.2597 -0.2484 -0.2126 -0.1651 -0.1228 -0.0914 -0.0694 -0.0548 -0.0451 -0.0387 -0.0354 -0.0333 -0.0311 -0.0303 -0.0298
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0292 -0.0296 -0.0303 -0.0324 -0.0342 -0.0371 -0.0427 -0.0502 -0.0631 -0.0827 -0.1119 -0.1509 -0.1979 -0.2396 -0.2591 -0.2478 -0.2122 -0.1647 -0.1223 -0.0909 -0.0690 -0.0543 -0.0446 -0.0382 -0.0349 -0.0328 -0.0306 -0.0298 -0.0293
