100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0319 -0.0338 -0.0353 -0.0377 -0.0415 -0.0485 -0.0590 -0.0750 -0.0995 -0.1363 -0.1902 -0.2665 -0.3559 -0.4358 -0.4781 -0.4549 -0.3846 -0.2940 -0.2114 -0.1511 -0.1098 -0.0816 -0.0632 -0.0511 -0.0440 -0.0387 -0.0360 -0.0342 -0.0322
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0317 -0.0335 -0.0350 -0.0374 -0.0412 -0.0483 -0.0587 -0.0748 -0.0992 -0.1360 -0.1895 -0.2663 -0.3552 -0.4351 -0.4775 -0.4542 -0.3839 -0.2937 -0.2106 -0.1508 -0.1095 -0.0814 -0.0629 -0.0509 -0.0438 -0.0385 -0.0357 -0.0339 -0.0320
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0315 -0.0333 -0.0348 -0.0372 -0.0410 -0.0479 -0.0585 -0.0745 -0.0989 -0.1355 -0.1886 -0.2661 -0.3545 -0.4342 -0.4764 -0.4532 -0.3829 -0.2934 -0.2100 -0.1503 -0.1092 -0.0810 -0.0627 -0.0506 -0.0435 -0.0382 -0.0355 -0.0337 -0.0317
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0313 -0.0330 -0.0345 -0.0369 -0.0407 -0.0477 -0.0581 -0.0742 -0.0984 -0.1350 -0.1878 -0.2655 -0.3532 -0.4329 -0.4753 -0.4521 -0.3823 -0.2927 -0.2090 -0.1498 -0.1088 -0.0807 -0.0623 -0.0503 -0.0432 -0.0379 -0.0352 -0.0334 -0.0315
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0310 -0.0328 -0.0343 -0.0367 -0.0405 -0.0473 -0.0578 -0.0737 -0.0980 -0.1343 -0.1868 -0.2647 -0.3522 -0.4317 -0.4737 -0.4506 -0.3808 -0.2919 -0.2082 -0.1491 -0.1082 -0.0802 -0.0619 -0.0499 -0.0428 -0.0377 -0.0349 -0.0332 -0.0313
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0323 -0.0342 -0.0357 -0.0381 -0.0420 -0.0490 -0.0598 -0.0760 -0.1007 -0.1380 -0.1925 -0.2694 -0.3588 -0.4385 -0.4811 -0.4578 -0.3880 -0.2969 -0.2142 -0.1529 -0.1113 -0.0826 -0.0640 -0.0517 -0.0445 -0.0392 -0.0364 -0.0346 -0.0326
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0321 -0.0340 -0.0355 -0.0379 -0.0417 -0.0488 -0.0595 -0.0758 -0.1005 -0.1378 -0.1923 -0.2692 -0.3589 -0.4386 -0.4810 -0.4577 -0.3880 -0.2967 -0.2140 -0.1527 -0.1111 -0.0825 -0.0637 -0.0515 -0.0443 -0.0389 -0.0361 -0.0344 -0.0323
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0318 -0.0337 -0.0352 -0.0376 -0.0415 -0.0486 -0.0593 -0.0756 -0.1003 -0.1375 -0.1920 -0.2689 -0.3588 -0.4384 -0.4808 -0.4575 -0.3880 -0.2965 -0.2137 -0.1525 -0.1108 -0.0822 -0.0635 -0.0512 -0.0441 -0.0387 -0.0359 -0.0341 -0.0321
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0316 -0.0334 -0.0350 -0.0374 -0.0412 -0.0483 -0.0590 -0.0753 -0.1000 -0.1372 -0.1915 -0.2687 -0.3586 -0.4380 -0.4804 -0.4570 -0.3874 -0.2962 -0.2131 -0.1522 -0.1106 -0.0820 -0.0632 -0.0510 -0.0438 -0.0384 -0.0356 -0.0339 -0.0318
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0313 -0.0332 -0.0347 -0.0371 -0.0409 -0.0480 -0.0587 -0.0750 -0.0997 -0.1369 -0.1910 -0.2684 -0.3580 -0.4371 -0.4797 -0.4563 -0.3867 -0.2959 -0.2124 -0.1519 -0.1102 -0.0816 -0.0629 -0.0506 -0.0435 -0.0381 -0.0354 -0.0336 -0.0316
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0311 -0.0329 -0.0344 -0.0368 -0.0406 -0.0477 -0.0583 -0.0747 -0.0993 -0.1365 -0.1901 -0.2678 -0.3571 -0.4362 -0.4787 -0.4554 -0.3859 -0.2956 -0.2115 -0.1514 -0.1099 -0.0813 -0.0626 -0.0504 -0.0432 -0.0378 -0.0351 -0.0333 -0.0314
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0308 -0.0326 -0.0342 -0.0365 -0.0404 -0.0473 -0.0580 -0.0742 -0.0989 -0.1360 -0.1894 -0.2671 -0.3559 -0.4351 -0.4774 -0.4541 -0.3845 -0.2949 -0.2106 -0.1509 -0.1093 -0.0808 -0.0622 -0.0500 -0.0428 -0.0376 -0.0348 -0.0331 -0.0311
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0306 -0.0323 -0.0338 -0.0362 -0.0400 -0.0470 -0.0575 -0.0738 -0.0983 -0.1353 -0.1884 -0.2661 -0.3547 -0.4336 -0.4761 -0.4528 -0.3834 -0.2940 -0.2096 -0.1503 -0.1088 -0.0804 -0.0617 -0.0497 -0.0425 -0.0372 -0.0345 -0.0327 -0.0309
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0321 -0.0340 -0.0355 -0.0379 -0.0417 -0.0489 -0.0597 -0.0763 -0.1013 -0.1389 -0.1936 -0.2712 -0.3608 -0.4402 -0.4826 -0.4593 -0.3901 -0.2989 -0.2155 -0.1541 -0.1120 -0.0829 -0.0640 -0.0516 -0.0444 -0.0389 -0.0361 -0.0344 -0.0323
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0318 -0.0337 -0.0352 -0.0376 -0.0415 -0.0486 -0.0595 -0.0760 -0.1011 -0.1387 -0.1934 -0.2711 -0.3609 -0.4402 -0.4828 -0.4594 -0.3901 -0.2987 -0.2154 -0.1539 -0.1118 -0.0827 -0.0638 -0.0513 -0.0441 -0.0386 -0.0359 -0.0341 -0.0320
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0315 -0.0334 -0.0349 -0.0373 -0.0412 -0.0483 -0.0592 -0.0758 -0.1008 -0.1385 -0.1931 -0.2708 -0.3607 -0.4402 -0.4827 -0.4593 -0.3901 -0.2985 -0.2150 -0.1536 -0.1115 -0.0825 -0.0635 -0.0510 -0.0438 -0.0383 -0.0355 -0.0338 -0.0318
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0312 -0.0331 -0.0346 -0.0370 -0.0409 -0.0480 -0.0589 -0.0754 -0.1005 -0.1382 -0.1928 -0.2705 -0.3605 -0.4397 -0.4822 -0.4588 -0.3898 -0.2983 -0.2145 -0.1534 -0.1112 -0.0821 -0.0632 -0.0507 -0.0435 -0.0381 -0.0353 -0.0335 -0.0315
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0309 -0.0328 -0.0343 -0.0367 -0.0406 -0.0477 -0.0585 -0.0751 -0.1001 -0.1378 -0.1922 -0.2699 -0.3601 -0.4389 -0.4814 -0.4580 -0.3892 -0.2979 -0.2139 -0.1530 -0.1109 -0.0818 -0.0628 -0.0504 -0.0432 -0.0378 -0.0350 -0.0332 -0.0312
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0307 -0.0325 -0.0340 -0.0364 -0.0403 -0.0474 -0.0582 -0.0746 -0.0997 -0.1374 -0.1916 -0.2690 -0.3592 -0.4379 -0.4804 -0.4570 -0.3883 -0.2972 -0.2131 -0.1526 -0.1104 -0.0813 -0.0625 -0.0500 -0.0429 -0.0375 -0.0347 -0.0329 -0.0309
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0304 -0.0322 -0.0337 -0.0361 -0.0400 -0.0470 -0.0578 -0.0742 -0.0992 -0.1368 -0.1908 -0.2682 -0.3584 -0.4366 -0.4791 -0.4558 -0.3870 -0.2963 -0.2123 -0.1519 -0.1099 -0.0809 -0.0620 -0.0497 -0.0425 -0.0372 -0.0344 -0.0326 -0.0307
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0301 -0.0319 -0.0334 -0.0358 -0.0397 -0.0467 -0.0574 -0.0737 -0.0987 -0.1362 -0.1900 -0.2670 -0.3574 -0.4350 -0.4776 -0.4543 -0.3858 -0.2953 -0.2112 -0.1513 -0.1092 -0.0804 -0.0616 -0.0493 -0.0421 -0.0369 -0.0341 -0.0323 -0.0304
