100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0298 -0.0305 -0.0324 -0.0341 -0.0367 -0.0419 -0.0487 -0.0607 -0.0789 -0.1068 -0.1460 -0.2000 -0.2643 -0.3246 -0.3553 -0.3385 -0.2846 -0.2198 -0.1616 -0.1175 -0.0869 -0.0653 -0.0516 -0.0437 -0.0378 -0.0348 -0.0329 -0.0307 -0.0300
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0295 -0.0301 -0.0320 -0.0337 -0.0363 -0.0415 -0.0483 -0.0603 -0.0784 -0.1063 -0.1455 -0.1995 -0.2635 -0.3237 -0.3546 -0.3378 -0.2838 -0.2192 -0.1610 -0.1171 -0.0865 -0.0649 -0.0512 -0.0433 -0.0375 -0.0344 -0.0325 -0.0304 -0.0296
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0291 -0.0298 -0.0317 -0.0333 -0.0360 -0.0411 -0.0479 -0.0598 -0.0780 -0.1058 -0.1449 -0.1989 -0.2627 -0.3227 -0.3536 -0.3368 -0.2829 -0.2184 -0.1605 -0.1166 -0.0860 -0.0645 -0.0508 -0.0429 -0.0371 -0.0340 -0.0321 -0.0300 -0.0293
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0288 -0.0294 -0.0313 -0.0330 -0.0356 -0.0407 -0.0475 -0.0594 -0.0775 -0.1053 -0.1443 -0.1982 -0.2618 -0.3217 -0.3526 -0.3358 -0.2819 -0.2176 -0.1598 -0.1160 -0.0855 -0.0640 -0.0504 -0.0425 -0.0367 -0.0337 -0.0317 -0.0297 -0.0289
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0284 -0.0290 -0.0309 -0.0326 -0.0352 -0.0403 -0.0471 -0.0589 -0.0770 -0.1047 -0.1436 -0.1973 -0.2608 -0.3207 -0.3514 -0.3346 -0.2811 -0.2166 -0.1591 -0.1154 -0.0849 -0.0635 -0.0500 -0.0421 -0.0363 -0.0333 -0.0314 -0.0293 -0.0286
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0308 -0.0314 -0.0334 -0.0350 -0.0377 -0.0429 -0.0498 -0.0618 -0.0801 -0.1083 -0.1478 -0.2024 -0.2664 -0.3272 -0.3578 -0.3410 -0.2871 -0.2223 -0.1636 -0.1191 -0.0882 -0.0664 -0.0527 -0.0447 -0.0388 -0.0357 -0.0338 -0.0317 -0.0309
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0304 -0.0310 -0.0330 -0.0346 -0.0373 -0.0425 -0.0494 -0.0614 -0.0797 -0.1079 -0.1475 -0.2022 -0.2660 -0.3269 -0.3577 -0.3409 -0.2867 -0.2221 -0.1633 -0.1188 -0.0879 -0.0660 -0.0523 -0.0443 -0.0384 -0.0353 -0.0334 -0.0313 -0.0305
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0300 -0.0306 -0.0326 -0.0342 -0.0369 -0.0421 -0.0490 -0.0610 -0.0793 -0.1076 -0.1471 -0.2018 -0.2656 -0.3265 -0.3572 -0.3403 -0.2862 -0.2217 -0.1629 -0.1184 -0.0874 -0.0656 -0.0519 -0.0439 -0.0380 -0.0349 -0.0330 -0.0309 -0.0302
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0296 -0.0302 -0.0322 -0.0338 -0.0365 -0.0417 -0.0486 -0.0606 -0.0789 -0.1071 -0.1467 -0.2015 -0.2651 -0.3256 -0.3565 -0.3396 -0.2856 -0.2212 -0.1625 -0.1179 -0.0870 -0.0652 -0.0515 -0.0435 -0.0376 -0.0346 -0.0326 -0.0305 -0.0298
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0292 -0.0299 -0.0318 -0.0335 -0.0361 -0.0413 -0.0482 -0.0601 -0.0785 -0.1066 -0.1462 -0.2009 -0.2646 -0.3247 -0.3555 -0.3387 -0.2848 -0.2207 -0.1620 -0.1175 -0.0866 -0.0648 -0.0511 -0.0431 -0.0372 -0.0342 -0.0322 -0.0301 -0.0294
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0288 -0.0295 -0.0314 -0.0331 -0.0357 -0.0409 -0.0477 -0.0597 -0.0780 -0.1061 -0.1457 -0.2003 -0.2637 -0.3238 -0.3545 -0.3376 -0.2840 -0.2200 -0.1614 -0.1169 -0.0861 -0.0644 -0.0507 -0.0427 -0.0368 -0.0338 -0.0318 -0.0297 -0.0290
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0284 -0.0291 -0.0310 -0.0326 -0.0353 -0.0405 -0.0473 -0.0592 -0.0775 -0.1056 -0.1450 -0.1995 -0.2630 -0.3227 -0.3534 -0.3366 -0.2831 -0.2192 -0.1607 -0.1164 -0.0855 -0.0639 -0.0502 -0.0423 -0.0364 -0.0333 -0.0314 -0.0293 -0.0286
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0280 -0.0287 -0.0306 -0.0322 -0.0349 -0.0400 -0.0469 -0.0588 -0.0770 -0.1049 -0.1443 -0.1987 -0.2618 -0.3217 -0.3523 -0.3355 -0.2821 -0.2182 -0.1599 -0.1157 -0.0850 -0.0634 -0.0498 -0.0419 -0.0360 -0.0329 -0.0310 -0.0289 -0.0282
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0307 -0.0313 -0.0333 -0.0349 -0.0376 -0.0428 -0.0497 -0.0617 -0.0802 -0.1086 -0.1485 -0.2037 -0.2671 -0.3277 -0.3587 -0.3419 -0.2875 -0.2236 -0.1644 -0.1195 -0.0884 -0.0664 -0.0526 -0.0446 -0.0387 -0.0356 -0.0337 -0.0316 -0.0308
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0302 -0.0309 -0.0329 -0.0345 -0.0372 -0.0424 -0.0493 -0.0613 -0.0798 -0.1083 -0.1482 -0.2035 -0.2666 -0.3274 -0.3584 -0.3415 -0.2871 -0.2234 -0.1641 -0.1192 -0.0880 -0.0660 -0.0522 -0.0442 -0.0383 -0.0352 -0.0333 -0.0312 -0.0304
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0298 -0.0305 -0.0324 -0.0341 -0.0367 -0.0420 -0.0489 -0.0609 -0.0794 -0.1078 -0.1478 -0.2032 -0.2662 -0.3269 -0.3580 -0.3411 -0.2867 -0.2231 -0.1637 -0.1188 -0.0876 -0.0656 -0.0518 -0.0438 -0.0379 -0.0348 -0.0329 -0.0307 -0.0300
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0294 -0.0301 -0.0320 -0.0337 -0.0363 -0.0416 -0.0484 -0.0605 -0.0789 -0.1074 -0.1474 -0.2027 -0.2658 -0.3264 -0.3572 -0.3403 -0.2862 -0.2227 -0.1633 -0.1183 -0.0871 -0.0652 -0.0514 -0.0434 -0.0374 -0.0344 -0.0325 -0.0303 -0.0296
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0290 -0.0296 -0.0316 -0.0332 -0.0359 -0.0411 -0.0480 -0.0600 -0.0785 -0.1069 -0.1469 -0.2022 -0.2652 -0.3255 -0.3563 -0.3394 -0.2857 -0.2221 -0.1628 -0.1178 -0.0867 -0.0647 -0.0509 -0.0430 -0.0370 -0.0339 -0.0320 -0.0299 -0.0292
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0286 -0.0292 -0.0312 -0.0328 -0.0355 -0.0407 -0.0475 -0.0596 -0.0780 -0.1064 -0.1463 -0.2015 -0.2645 -0.3248 -0.3553 -0.3384 -0.2848 -0.2215 -0.1622 -0.1173 -0.0862 -0.0643 -0.0505 -0.0425 -0.0366 -0.0335 -0.0316 -0.0295 -0.0287
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0281 -0.0288 -0.0307 -0.0324 -0.0350 -0.0402 -0.0471 -0.0591 -0.0775 -0.1058 -0.1456 -0.2008 -0.2636 -0.3237 -0.3542 -0.3373 -0.2840 -0.2206 -0.1615 -0.1167 -0.0856 -0.0638 -0.0500 -0.0421 -0.0361 -0.0331 -0.0312 -0.0290 -0.0283
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0277 -0.0283 -0.0303 -0.0319 -0.0346 -0.0398 -0.0466 -0.0586 -0.0769 -0.1052 -0.1449 -0.1999 -0.2625 -0.3226 -0.3531 -0.3363 -0.2828 -0.2197 -0.1608 -0.1161 -0.0850 -0.0633 -0.0495 -0.0416 -0.0357 -0.0326 -0.0307 -0.0286 -0.0279
