100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0312 -0.0326 -0.0347 -0.0380 -0.0433 -0.0518 -0.0650 -0.0852 -0.1173 -0.1665 -0.2377 -0.3361 -0.4536 -0.5650 -0.6230 -0.5918 -0.4917 -0.3713 -0.2659 -0.1868 -0.1306 -0.0939 -0.0703 -0.0554 -0.0455 -0.0394 -0.0355 -0.0331 -0.0316
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0310 -0.0325 -0.0346 -0.0378 -0.0434 -0.0519 -0.0651 -0.0856 -0.1176 -0.1666 -0.2380 -0.3364 -0.4538 -0.5653 -0.6229 -0.5917 -0.4918 -0.3716 -0.2662 -0.1869 -0.1309 -0.0943 -0.0707 -0.0555 -0.0456 -0.0392 -0.0354 -0.0330 -0.0315
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0308 -0.0324 -0.0345 -0.0378 -0.0434 -0.0520 -0.0651 -0.0861 -0.1179 -0.1670 -0.2380 -0.3363 -0.4540 -0.5652 -0.6227 -0.5915 -0.4920 -0.3717 -0.2664 -0.1867 -0.1313 -0.0948 -0.0710 -0.0555 -0.0456 -0.0392 -0.0354 -0.0330 -0.0315
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0310 -0.0324 -0.0344 -0.0377 -0.0432 -0.0521 -0.0653 -0.0862 -0.1185 -0.1669 -0.2380 -0.3361 -0.4539 -0.5647 -0.6225 -0.5913 -0.4921 -0.3715 -0.2662 -0.1865 -0.1318 -0.0950 -0.0711 -0.0557 -0.0455 -0.0391 -0.0353 -0.0329 -0.0314
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0307 -0.0325 -0.0346 -0.0378 -0.0435 -0.0519 -0.0650 -0.0866 -0.1188 -0.1668 -0.2379 -0.3358 -0.4536 -0.5644 -0.6222 -0.5911 -0.4918 -0.3711 -0.2660 -0.1866 -0.1321 -0.0953 -0.0710 -0.0554 -0.0457 -0.0392 -0.0354 -0.0331 -0.0316
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0310 -0.0326 -0.0347 -0.0379 -0.0434 -0.0520 -0.0650 -0.0865 -0.1187 -0.1668 -0.2375 -0.3352 -0.4528 -0.5643 -0.6218 -0.5907 -0.4910 -0.3705 -0.2654 -0.1866 -0.1320 -0.0952 -0.0710 -0.0555 -0.0456 -0.0393 -0.0355 -0.0332 -0.0317
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0321 -0.0341 -0.0362 -0.0395 -0.0449 -0.0532 -0.0664 -0.0868 -0.1190 -0.1688 -0.2412 -0.3402 -0.4591 -0.5720 -0.6306 -0.5992 -0.4978 -0.3762 -0.2697 -0.1889 -0.1325 -0.0955 -0.0720 -0.0568 -0.0471 -0.0409 -0.0370 -0.0346 -0.0331
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0323 -0.0339 -0.0359 -0.0393 -0.0450 -0.0534 -0.0666 -0.0871 -0.1193 -0.1689 -0.2415 -0.3409 -0.4597 -0.5721 -0.6305 -0.5991 -0.4984 -0.3766 -0.2700 -0.1894 -0.1328 -0.0959 -0.0719 -0.0569 -0.0472 -0.0407 -0.0368 -0.0344 -0.0329
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0321 -0.0339 -0.0360 -0.0393 -0.0447 -0.0532 -0.0665 -0.0873 -0.1195 -0.1688 -0.2417 -0.3412 -0.4600 -0.5721 -0.6306 -0.5991 -0.4987 -0.3770 -0.2702 -0.1894 -0.1330 -0.0961 -0.0723 -0.0568 -0.0470 -0.0407 -0.0369 -0.0345 -0.0330
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0321 -0.0337 -0.0357 -0.0391 -0.0445 -0.0532 -0.0664 -0.0876 -0.1199 -0.1690 -0.2417 -0.3414 -0.4603 -0.5724 -0.6307 -0.5992 -0.4988 -0.3771 -0.2705 -0.1894 -0.1334 -0.0964 -0.0723 -0.0567 -0.0468 -0.0405 -0.0366 -0.0342 -0.0327
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0320 -0.0334 -0.0354 -0.0387 -0.0444 -0.0530 -0.0663 -0.0878 -0.1202 -0.1692 -0.2417 -0.3412 -0.4603 -0.5723 -0.6304 -0.5989 -0.4988 -0.3771 -0.2704 -0.1896 -0.1337 -0.0966 -0.0722 -0.0566 -0.0466 -0.0402 -0.0363 -0.0339 -0.0324
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0317 -0.0334 -0.0355 -0.0388 -0.0441 -0.0528 -0.0660 -0.0877 -0.1202 -0.1694 -0.2417 -0.3409 -0.4599 -0.5719 -0.6299 -0.5985 -0.4987 -0.3766 -0.2702 -0.1894 -0.1338 -0.0965 -0.0723 -0.0564 -0.0464 -0.0402 -0.0364 -0.0340 -0.0325
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0317 -0.0330 -0.0351 -0.0384 -0.0442 -0.0529 -0.0661 -0.0876 -0.1203 -0.1694 -0.2414 -0.3405 -0.4594 -0.5715 -0.6295 -0.5981 -0.4983 -0.3761 -0.2700 -0.1892 -0.1339 -0.0964 -0.0719 -0.0564 -0.0464 -0.0398 -0.0360 -0.0336 -0.0321
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0315 -0.0332 -0.0352 -0.0385 -0.0440 -0.0527 -0.0658 -0.0873 -0.1201 -0.1692 -0.2409 -0.3397 -0.4585 -0.5710 -0.6292 -0.5978 -0.4972 -0.3754 -0.2694 -0.1891 -0.1335 -0.0961 -0.0719 -0.0562 -0.0463 -0.0399 -0.0361 -0.0337 -0.0322
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0328 -0.0348 -0.0369 -0.0403 -0.0462 -0.0547 -0.0680 -0.0890 -0.1211 -0.1711 -0.2450 -0.3449 -0.4649 -0.5784 -0.6372 -0.6055 -0.5040 -0.3812 -0.2738 -0.1917 -0.1347 -0.0978 -0.0738 -0.0584 -0.0485 -0.0417 -0.0378 -0.0354 -0.0339
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0329 -0.0349 -0.0370 -0.0403 -0.0460 -0.0548 -0.0682 -0.0889 -0.1215 -0.1709 -0.2452 -0.3453 -0.4655 -0.5783 -0.6371 -0.6054 -0.5045 -0.3817 -0.2741 -0.1918 -0.1351 -0.0977 -0.0738 -0.0584 -0.0482 -0.0417 -0.0379 -0.0354 -0.0339
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0328 -0.0347 -0.0368 -0.0402 -0.0459 -0.0545 -0.0678 -0.0891 -0.1215 -0.1712 -0.2454 -0.3457 -0.4657 -0.5784 -0.6370 -0.6053 -0.5047 -0.3821 -0.2743 -0.1916 -0.1352 -0.0980 -0.0737 -0.0581 -0.0482 -0.0416 -0.0377 -0.0353 -0.0338
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0328 -0.0346 -0.0367 -0.0400 -0.0456 -0.0542 -0.0675 -0.0890 -0.1218 -0.1713 -0.2453 -0.3458 -0.4659 -0.5785 -0.6372 -0.6055 -0.5049 -0.3820 -0.2742 -0.1917 -0.1355 -0.0979 -0.0735 -0.0578 -0.0479 -0.0415 -0.0376 -0.0352 -0.0336
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0327 -0.0344 -0.0365 -0.0398 -0.0452 -0.0540 -0.0673 -0.0889 -0.1219 -0.1714 -0.2451 -0.3456 -0.4657 -0.5785 -0.6370 -0.6053 -0.5048 -0.3817 -0.2741 -0.1919 -0.1356 -0.0978 -0.0733 -0.0576 -0.0475 -0.0413 -0.0374 -0.0350 -0.0335
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0325 -0.0341 -0.0361 -0.0395 -0.0451 -0.0536 -0.0669 -0.0889 -0.1217 -0.1717 -0.2451 -0.3452 -0.4651 -0.5781 -0.6364 -0.6047 -0.5044 -0.3812 -0.2739 -0.1919 -0.1354 -0.0978 -0.0730 -0.0572 -0.0474 -0.0409 -0.0370 -0.0346 -0.0331
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0324 -0.0339 -0.0360 -0.0393 -0.0446 -0.0535 -0.0668 -0.0884 -0.1215 -0.1715 -0.2444 -0.3446 -0.4644 -0.5775 -0.6359 -0.6042 -0.5038 -0.3804 -0.2736 -0.1918 -0.1352 -0.0973 -0.0729 -0.0571 -0.0469 -0.0407 -0.0369 -0.0345 -0.0329
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0322 -0.0336 -0.0357 -0.0390 -0.0446 -0.0532 -0.0664 -0.0882 -0.1210 -0.1712 -0.2439 -0.3437 -0.4635 -0.5769 -0.6353 -0.6036 -0.5027 -0.3797 -0.2728 -0.1915 -0.1346 -0.0971 -0.0726 -0.0568 -0.0468 -0.0404 -0.0366 -0.0342 -0.0327
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0332 -0.0353 -0.0374 -0.0407 -0.0468 -0.0559 -0.0693 -0.0907 -0.1233 -0.1729 -0.2482 -0.3490 -0.4699 -0.5836 -0.6429 -0.6110 -0.5094 -0.3856 -0.2776 -0.1939 -0.1370 -0.0996 -0.0752 -0.0596 -0.0491 -0.0422 -0.0383 -0.0359 -0.0343
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0330 -0.0353 -0.0374 -0.0408 -0.0468 -0.0557 -0.0691 -0.0906 -0.1232 -0.1730 -0.2487 -0.3495 -0.4704 -0.5838 -0.6427 -0.6108 -0.5099 -0.3860 -0.2778 -0.1937 -0.1369 -0.0996 -0.0753 -0.0593 -0.0491 -0.0422 -0.0383 -0.0359 -0.0343
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0331 -0.0352 -0.0373 -0.0406 -0.0466 -0.0556 -0.0690 -0.0904 -0.1233 -0.1733 -0.2487 -0.3497 -0.4708 -0.5839 -0.6427 -0.6108 -0.5101 -0.3863 -0.2780 -0.1940 -0.1371 -0.0994 -0.0749 -0.0593 -0.0489 -0.0421 -0.0382 -0.0357 -0.0342
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0331 -0.0351 -0.0372 -0.0405 -0.0464 -0.0553 -0.0687 -0.0901 -0.1232 -0.1734 -0.2486 -0.3498 -0.4708 -0.5838 -0.6428 -0.6109 -0.5103 -0.3863 -0.2779 -0.1940 -0.1370 -0.0991 -0.0746 -0.0589 -0.0487 -0.0420 -0.0381 -0.0356 -0.0341
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0330 -0.0350 -0.0371 -0.0405 -0.0462 -0.0548 -0.0682 -0.0898 -0.1230 -0.1735 -0.2483 -0.3496 -0.4705 -0.5837 -0.6426 -0.6107 -0.5100 -0.3858 -0.2775 -0.1940 -0.1368 -0.0988 -0.0743 -0.0584 -0.0484 -0.0419 -0.0380 -0.0356 -0.0340
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0332 -0.0347 -0.0368 -0.0401 -0.0458 -0.0546 -0.0679 -0.0895 -0.1229 -0.1734 -0.2478 -0.3492 -0.4698 -0.5834 -0.6419 -0.6100 -0.5093 -0.3852 -0.2774 -0.1942 -0.1367 -0.0985 -0.0737 -0.0582 -0.0481 -0.0416 -0.0377 -0.0353 -0.0337
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0330 -0.0346 -0.0367 -0.0401 -0.0454 -0.0539 -0.0673 -0.0892 -0.1223 -0.1731 -0.2473 -0.3482 -0.4688 -0.5827 -0.6412 -0.6093 -0.5085 -0.3843 -0.2765 -0.1938 -0.1361 -0.0982 -0.0736 -0.0576 -0.0477 -0.0415 -0.0376 -0.0352 -0.0337
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0331 -0.0343 -0.0364 -0.0397 -0.0451 -0.0537 -0.0670 -0.0889 -0.1220 -0.1725 -0.2463 -0.3472 -0.4677 -0.5816 -0.6405 -0.6086 -0.5074 -0.3834 -0.2758 -0.1934 -0.1358 -0.0978 -0.0731 -0.0573 -0.0473 -0.0411 -0.0373 -0.0349 -0.0333
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0333 -0.0356 -0.0377 -0.0410 -0.0471 -0.0565 -0.0700 -0.0919 -0.1250 -0.1747 -0.2512 -0.3528 -0.4741 -0.5882 -0.6474 -0.6154 -0.5139 -0.3894 -0.2808 -0.1957 -0.1388 -0.1010 -0.0764 -0.0601 -0.0495 -0.0425 -0.0386 -0.0362 -0.0346
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0332 -0.0353 -0.0375 -0.0408 -0.0471 -0.0564 -0.0699 -0.0920 -0.1248 -0.1750 -0.2515 -0.3530 -0.4746 -0.5884 -0.6475 -0.6155 -0.5145 -0.3897 -0.2813 -0.1957 -0.1387 -0.1010 -0.0761 -0.0600 -0.0494 -0.0423 -0.0384 -0.0359 -0.0344
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0332 -0.0353 -0.0374 -0.0408 -0.0469 -0.0562 -0.0697 -0.0916 -0.1247 -0.1749 -0.2515 -0.3534 -0.4750 -0.5885 -0.6474 -0.6153 -0.5148 -0.3899 -0.2813 -0.1960 -0.1386 -0.1006 -0.0760 -0.0599 -0.0493 -0.0422 -0.0383 -0.0359 -0.0343
