100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 0.0176 0.0103 -0.0012 -0.0198 -0.0491 -0.0949 -0.1662 -0.2772 -0.4478 -0.7049 -1.0776 -1.5826 -2.1831 -3.2596 -3.6047 -3.4131 -2.3720 -1.7635 -1.2201 -0.8067 -0.5168 -0.3224 -0.1956 -0.1137 -0.0612 -0.0274 -0.0061 0.0073 0.0157
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 0.0145 0.0071 -0.0048 -0.0238 -0.0535 -0.0998 -0.1722 -0.2851 -0.4586 -0.7199 -1.0985 -1.6114 -2.2212 -3.3255 -3.6761 -3.4816 -2.4127 -1.7948 -1.2431 -0.8233 -0.5287 -0.3312 -0.2020 -0.1189 -0.0657 -0.0315 -0.0097 0.0040 0.0126
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 0.0111 0.0036 -0.0086 -0.0278 -0.0578 -0.1044 -0.1777 -0.2918 -0.4672 -0.7311 -1.1137 -1.6320 -2.2479 -3.3710 -3.7261 -3.5288 -2.4413 -1.8171 -1.2597 -0.8355 -0.5379 -0.3383 -0.2078 -0.1237 -0.0700 -0.0356 -0.0135 0.0005 0.0092
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 0.0074 -0.0001 -0.0123 -0.0315 -0.0617 -0.1088 -0.1824 -0.2969 -0.4732 -0.7385 -1.1231 -1.6439 -2.2629 -3.3963 -3.7533 -3.5549 -2.4572 -1.8300 -1.2698 -0.8434 -0.5443 -0.3437 -0.2126 -0.1282 -0.0741 -0.0394 -0.0173 -0.0032 0.0054
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 0.0037 -0.0039 -0.0159 -0.0351 -0.0655 -0.1127 -0.1861 -0.3005 -0.4767 -0.7421 -1.1265 -1.6471 -2.2658 -3.4014 -3.7577 -3.5599 -2.4601 -1.8332 -1.2731 -0.8469 -0.5479 -0.3472 -0.2164 -0.1321 -0.0780 -0.0430 -0.0209 -0.0070 0.0017
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 -0.0001 -0.0076 -0.0196 -0.0388 -0.0690 -0.1157 -0.1889 -0.3028 -0.4780 -0.7416 -1.1238 -1.6415 -2.2567 -3.3857 -3.7392 -3.5434 -2.4500 -1.8267 -1.2697 -0.8459 -0.5486 -0.3492 -0.2190 -0.1350 -0.0814 -0.0466 -0.0246 -0.0107 -0.0021
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 -0.0040 -0.0115 -0.0235 -0.0425 -0.0720 -0.1182 -0.1906 -0.3034 -0.4767 -0.7374 -1.1155 -1.6276 -2.2357 -3.3495 -3.6980 -3.5054 -2.4270 -1.8107 -1.2599 -0.8406 -0.5465 -0.3493 -0.2204 -0.1373 -0.0840 -0.0503 -0.0285 -0.0146 -0.0060
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 -0.0080 -0.0153 -0.0272 -0.0457 -0.0747 -0.1200 -0.1913 -0.3023 -0.4729 -0.7293 -1.1014 -1.6055 -2.2031 -3.2920 -3.6350 -3.4451 -2.3916 -1.7856 -1.2436 -0.8310 -0.5416 -0.3476 -0.2207 -0.1388 -0.0865 -0.0534 -0.0320 -0.0184 -0.0099
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 0.0153 0.0080 -0.0035 -0.0219 -0.0513 -0.0974 -0.1690 -0.2803 -0.4512 -0.7085 -1.0818 -1.5877 -2.1863 -3.2682 -3.6111 -3.4235 -2.3770 -1.7705 -1.2259 -0.8115 -0.5208 -0.3260 -0.1988 -0.1165 -0.0636 -0.0296 -0.0084 0.0049 0.0133
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 0.0124 0.0050 -0.0069 -0.0257 -0.0556 -0.1022 -0.1748 -0.2877 -0.4615 -0.7228 -1.1018 -1.6153 -2.2225 -3.3298 -3.6790 -3.4875 -2.4158 -1.8004 -1.2479 -0.8273 -0.5322 -0.3343 -0.2050 -0.1215 -0.0680 -0.0336 -0.0118 0.0019 0.0104
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 0.0092 0.0017 -0.0104 -0.0296 -0.0598 -0.1066 -0.1800 -0.2942 -0.4696 -0.7335 -1.1162 -1.6348 -2.2479 -3.3730 -3.7264 -3.5324 -2.4430 -1.8217 -1.2637 -0.8389 -0.5409 -0.3411 -0.2104 -0.1261 -0.0722 -0.0375 -0.0154 -0.0014 0.0072
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 0.0057 -0.0018 -0.0141 -0.0333 -0.0636 -0.1109 -0.1847 -0.2992 -0.4754 -0.7406 -1.1252 -1.6462 -2.2622 -3.3976 -3.7525 -3.5578 -2.4582 -1.8339 -1.2733 -0.8465 -0.5471 -0.3462 -0.2152 -0.1305 -0.0761 -0.0413 -0.0191 -0.0050 0.0037
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 0.0019 -0.0056 -0.0176 -0.0368 -0.0671 -0.1147 -0.1884 -0.3027 -0.4788 -0.7440 -1.1285 -1.6493 -2.2651 -3.4030 -3.7569 -3.5631 -2.4610 -1.8371 -1.2765 -0.8499 -0.5505 -0.3498 -0.2190 -0.1343 -0.0799 -0.0448 -0.0226 -0.0087 -0.0000
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 -0.0019 -0.0093 -0.0212 -0.0403 -0.0706 -0.1178 -0.1910 -0.3050 -0.4801 -0.7437 -1.1261 -1.6441 -2.2565 -3.3882 -3.7395 -3.5474 -2.4515 -1.8310 -1.2734 -0.8490 -0.5513 -0.3518 -0.2214 -0.1373 -0.0833 -0.0483 -0.0262 -0.0125 -0.0038
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 -0.0056 -0.0130 -0.0250 -0.0440 -0.0737 -0.1201 -0.1928 -0.3057 -0.4791 -0.7399 -1.1184 -1.6312 -2.2366 -3.3536 -3.7007 -3.5111 -2.4297 -1.8159 -1.2643 -0.8442 -0.5496 -0.3520 -0.2230 -0.1394 -0.0860 -0.0519 -0.0300 -0.0160 -0.0075
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 -0.0095 -0.0168 -0.0286 -0.0472 -0.0765 -0.1220 -0.1935 -0.3048 -0.4756 -0.7324 -1.1051 -1.6102 -2.2057 -3.2999 -3.6409 -3.4549 -2.3961 -1.7924 -1.2490 -0.8352 -0.5450 -0.3505 -0.2231 -0.1410 -0.0885 -0.0550 -0.0335 -0.0199 -0.0115
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 0.0125 0.0053 -0.0062 -0.0244 -0.0535 -0.0996 -0.1711 -0.2819 -0.4521 -0.7081 -1.0797 -1.5836 -2.1757 -3.2543 -3.5922 -3.4104 -2.3671 -1.7670 -1.2246 -0.8116 -0.5219 -0.3278 -0.2010 -0.1188 -0.0660 -0.0322 -0.0110 0.0022 0.0105
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 0.0097 0.0024 -0.0092 -0.0280 -0.0576 -0.1042 -0.1766 -0.2890 -0.4617 -0.7216 -1.0986 -1.6096 -2.2100 -3.3124 -3.6562 -3.4708 -2.4039 -1.7954 -1.2454 -0.8265 -0.5327 -0.3356 -0.2069 -0.1237 -0.0702 -0.0358 -0.0142 -0.0006 0.0078
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 0.0068 -0.0006 -0.0125 -0.0316 -0.0616 -0.1084 -0.1815 -0.2950 -0.4695 -0.7318 -1.1123 -1.6281 -2.2341 -3.3530 -3.7010 -3.5129 -2.4297 -1.8155 -1.2604 -0.8376 -0.5410 -0.3422 -0.2121 -0.1281 -0.0742 -0.0395 -0.0175 -0.0037 0.0048
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 0.0034 -0.0040 -0.0160 -0.0351 -0.0652 -0.1125 -0.1859 -0.3000 -0.4750 -0.7384 -1.1207 -1.6389 -2.2476 -3.3766 -3.7257 -3.5373 -2.4440 -1.8272 -1.2694 -0.8447 -0.5467 -0.3471 -0.2166 -0.1322 -0.0780 -0.0431 -0.0210 -0.0071 0.0014
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 -0.0003 -0.0077 -0.0195 -0.0384 -0.0686 -0.1161 -0.1896 -0.3035 -0.4783 -0.7417 -1.1239 -1.6419 -2.2504 -3.3820 -3.7301 -3.5426 -2.4467 -1.8301 -1.2725 -0.8479 -0.5501 -0.3504 -0.2203 -0.1359 -0.0815 -0.0464 -0.0245 -0.0108 -0.0023
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 -0.0040 -0.0113 -0.0230 -0.0418 -0.0719 -0.1192 -0.1922 -0.3055 -0.4797 -0.7416 -1.1218 -1.6371 -2.2423 -3.3682 -3.7138 -3.5280 -2.4377 -1.8243 -1.2697 -0.8473 -0.5509 -0.3524 -0.2228 -0.1388 -0.0848 -0.0497 -0.0280 -0.0145 -0.0059
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 -0.0074 -0.0147 -0.0265 -0.0455 -0.0751 -0.1215 -0.1938 -0.3062 -0.4786 -0.7381 -1.1146 -1.6250 -2.2235 -3.3357 -3.6771 -3.4938 -2.4172 -1.8104 -1.2612 -0.8428 -0.5494 -0.3527 -0.2241 -0.1409 -0.0875 -0.0533 -0.0315 -0.0178 -0.0093
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 -0.0110 -0.0182 -0.0301 -0.0486 -0.0778 -0.1234 -0.1946 -0.3052 -0.4754 -0.7311 -1.1022 -1.6053 -2.1942 -3.2850 -3.6207 -3.4407 -2.3854 -1.7881 -1.2468 -0.8344 -0.5452 -0.3513 -0.2245 -0.1425 -0.0901 -0.0564 -0.0350 -0.0213 -0.0129
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 0.0092 0.0020 -0.0092 -0.0271 -0.0558 -0.1015 -0.1724 -0.2822 -0.4506 -0.7040 -1.0720 -1.5712 -2.1534 -3.2205 -3.5513 -3.3763 -2.3446 -1.7546 -1.2170 -0.8075 -0.5204 -0.3281 -0.2023 -0.1207 -0.0683 -0.0348 -0.0140 -0.0010 0.0072
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 0.0067 -0.0005 -0.0120 -0.0303 -0.0596 -0.1059 -0.1777 -0.2888 -0.4596 -0.7167 -1.0898 -1.5957 -2.1859 -3.2749 -3.6116 -3.4329 -2.3794 -1.7814 -1.2365 -0.8215 -0.5305 -0.3354 -0.2079 -0.1253 -0.0722 -0.0381 -0.0169 -0.0036 0.0048
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 0.0039 -0.0034 -0.0150 -0.0336 -0.0633 -0.1099 -0.1822 -0.2945 -0.4669 -0.7264 -1.1028 -1.6133 -2.2086 -3.3130 -3.6537 -3.4725 -2.4037 -1.8004 -1.2508 -0.8321 -0.5384 -0.3415 -0.2128 -0.1296 -0.0761 -0.0415 -0.0199 -0.0065 0.0019
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 0.0007 -0.0066 -0.0183 -0.0370 -0.0668 -0.1137 -0.1865 -0.2992 -0.4723 -0.7327 -1.1108 -1.6235 -2.2213 -3.3356 -3.6770 -3.4959 -2.4172 -1.8113 -1.2594 -0.8388 -0.5439 -0.3463 -0.2171 -0.1334 -0.0795 -0.0449 -0.0232 -0.0097 -0.0012
